ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4412	4435	4321	4381	4482	4384	4487
2	4412	4435	4322	4381	4482	4384	4488
3	4412	4435	4323	4382	4482	4384	4489
4	4412	4436	4322	4381	4482	4384	4488
5	4412	4435	4321	4383	4482	4384	4490
6	4412	4435	4321	4381	4482	4384	4490
7	4412	4435	4321	4381	4482	4384	4490
8	4412	4435	4321	4381	4482	4384	4491
9	4412	4435	4321	4381	4482	4384	4487
10	4412	4435	4322	4381	4483	4384	4490
11	4412	4435	4321	4381	4482	4384	4487
12	4412	4435	4321	4381	4482	4385	4490
13	4412	4436	4322	4381	4482	4384	4488
14	4412	4435	4321	4381	4482	4384	4491
15	4412	4435	4323	4382	4482	4384	4489
16	4412	4435	4321	4381	4482	4384	4487
17	4413	4437	4322	4381	4482	4386	4492
18	4412	4435	4322	4381	4483	4384	4490
19	4412	4435	4322	4381	4482	4384	4490
20	4412	4435	4321	4381	4482	4384	4491
