ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19649	19854	19463	19485	19681	19580	19566
2	19650	19855	19463	19485	19682	19581	19566
3	19649	19856	19464	19486	19683	19582	19567
4	19649	19856	19464	19486	19683	19582	19567
5	19649	19854	19463	19485	19681	19580	19566
6	19649	19856	19465	19485	19681	19582	19567
7	19650	19855	19463	19485	19682	19581	19566
8	19650	19855	19463	19485	19684	19581	19566
9	19650	19855	19463	19485	19684	19581	19566
10	19651	19855	19464	19487	19681	19581	19566
11	19650	19855	19463	19485	19684	19581	19566
12	19649	19855	19466	19488	19682	19583	19568
13	19651	19855	19464	19487	19681	19581	19566
14	19649	19854	19463	19485	19681	19580	19566
15	19652	19857	19466	19488	19682	19583	19568
16	19652	19857	19466	19488	19682	19583	19568
17	19649	19856	19465	19485	19681	19582	19567
18	19649	19856	19464	19486	19683	19582	19567
19	19649	19855	19466	19488	19682	19583	19568
20	19653	19856	19464	19486	19683	19582	19567
