ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6797	6901	6821	6799	6911	6805	6874
2	6797	6901	6821	6799	6911	6805	6874
3	6797	6901	6821	6800	6911	6805	6874
4	6798	6902	6821	6800	6911	6806	6874
5	6799	6902	6821	6800	6911	6806	6874
6	6799	6901	6822	6800	6911	6806	6874
7	6799	6902	6823	6801	6912	6806	6874
8	6799	6903	6821	6800	6911	6806	6874
9	6800	6904	6821	6800	6911	6806	6874
10	6799	6902	6821	6800	6911	6806	6874
11	6799	6901	6821	6800	6911	6807	6875
12	6799	6904	6824	6800	6911	6806	6874
13	6799	6901	6822	6800	6911	6806	6874
14	6797	6901	6821	6800	6911	6805	6874
15	6799	6901	6821	6800	6911	6807	6875
16	6799	6901	6822	6800	6911	6806	6874
17	6799	6901	6822	6800	6911	6806	6874
18	6801	6904	6824	6800	6911	6806	6874
19	6799	6903	6821	6800	6911	6806	6874
20	6799	6902	6821	6800	6911	6806	6874
