ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2332	2378	2251	2334	2385	2312	2353
2	2332	2378	2252	2334	2386	2312	2353
3	2332	2378	2252	2334	2386	2312	2353
4	2332	2378	2252	2334	2387	2313	2354
5	2332	2378	2252	2334	2387	2313	2354
6	2332	2378	2252	2334	2386	2312	2353
7	2332	2378	2252	2334	2386	2312	2353
8	2332	2378	2251	2334	2385	2312	2353
9	2332	2378	2252	2334	2387	2313	2354
10	2332	2378	2252	2334	2386	2312	2353
11	2332	2378	2252	2334	2386	2312	2353
12	2332	2378	2252	2335	2386	2312	2353
13	2332	2378	2252	2334	2387	2313	2354
14	2332	2378	2252	2334	2387	2313	2354
15	2332	2378	2252	2334	2387	2313	2355
16	2332	2378	2252	2334	2387	2313	2355
17	2332	2378	2252	2334	2386	2312	2353
18	2332	2378	2252	2336	2388	2314	2353
19	2332	2378	2252	2334	2386	2312	2353
20	2332	2378	2252	2334	2387	2313	2355
