ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10216	10334	10126	10116	10218	10153	10235
2	10217	10335	10127	10116	10218	10154	10235
3	10216	10334	10126	10116	10218	10153	10235
4	10218	10334	10128	10116	10219	10153	10235
5	10217	10335	10127	10116	10218	10154	10235
6	10218	10334	10127	10116	10219	10153	10235
7	10217	10335	10127	10116	10218	10154	10235
8	10218	10334	10127	10116	10219	10153	10235
9	10218	10334	10127	10116	10219	10153	10235
10	10218	10334	10127	10116	10219	10153	10235
11	10216	10334	10126	10116	10218	10153	10235
12	10219	10335	10127	10116	10218	10154	10235
13	10217	10335	10127	10116	10218	10154	10235
14	10217	10335	10127	10116	10218	10154	10235
15	10217	10336	10127	10116	10220	10154	10235
16	10216	10334	10126	10116	10218	10153	10235
17	10216	10334	10126	10116	10218	10153	10235
18	10217	10335	10127	10116	10218	10154	10235
19	10218	10334	10127	10116	10219	10153	10235
20	10216	10334	10126	10116	10218	10153	10235
