ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26086	26285	25989	25848	26084	26108	26006
2	26087	26286	25989	25849	26084	26108	26006
3	26086	26285	25989	25848	26084	26108	26006
4	26088	26286	25989	25850	26084	26108	26006
5	26086	26286	25990	25851	26085	26109	26006
6	26086	26286	25989	25848	26084	26108	26006
7	26086	26286	25989	25852	26084	26110	26006
8	26086	26285	25989	25848	26084	26108	26006
9	26089	26286	25989	25853	26084	26108	26006
10	26086	26285	25989	25848	26084	26108	26006
11	26088	26286	25989	25849	26084	26108	26006
12	26086	26286	25989	25852	26084	26110	26006
13	26089	26286	25989	25853	26084	26108	26006
14	26089	26286	25989	25853	26084	26108	26006
15	26089	26286	25989	25853	26084	26108	26006
16	26086	26286	25990	25851	26085	26109	26006
17	26088	26286	25989	25849	26084	26108	26006
18	26086	26285	25989	25854	26084	26108	26006
19	26088	26286	25989	25849	26084	26108	26006
20	26088	26287	25989	25849	26084	26108	26006
