ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22783	22968	22608	22604	22831	22793	22749
2	22784	22969	22609	22604	22831	22793	22749
3	22785	22968	22610	22604	22831	22794	22749
4	22786	22970	22609	22604	22831	22793	22749
5	22784	22969	22609	22604	22831	22793	22749
6	22785	22968	22610	22604	22831	22793	22749
7	22784	22969	22609	22604	22831	22793	22749
8	22785	22968	22610	22605	22831	22794	22749
9	22785	22968	22610	22605	22831	22794	22749
10	22784	22969	22609	22604	22831	22793	22749
11	22784	22970	22609	22604	22831	22793	22749
12	22785	22968	22610	22604	22831	22793	22749
13	22787	22968	22608	22606	22831	22793	22749
14	22785	22968	22610	22604	22831	22793	22749
15	22785	22968	22610	22604	22831	22794	22749
16	22785	22968	22610	22604	22831	22794	22749
17	22785	22968	22610	22605	22831	22794	22749
18	22785	22968	22610	22604	22831	22793	22749
19	22783	22968	22608	22604	22831	22793	22749
20	22784	22969	22609	22604	22831	22793	22749
