ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22033	22235	21895	21881	22108	22022	22013
2	22033	22235	21895	21882	22109	22022	22014
3	22033	22235	21895	21881	22108	22022	22013
4	22033	22235	21895	21881	22108	22022	22013
5	22033	22235	21895	21881	22110	22022	22013
6	22033	22235	21895	21881	22108	22022	22013
7	22033	22235	21895	21882	22109	22022	22013
8	22033	22235	21895	21881	22108	22022	22013
9	22033	22235	21895	21882	22109	22022	22013
10	22033	22235	21895	21881	22108	22022	22013
11	22033	22235	21895	21881	22108	22022	22013
12	22033	22235	21896	21881	22108	22022	22013
13	22034	22235	21895	21881	22108	22022	22013
14	22033	22235	21895	21881	22108	22022	22013
15	22033	22235	21895	21881	22110	22022	22013
16	22033	22235	21895	21881	22108	22022	22013
17	22033	22235	21895	21881	22108	22023	22013
18	22033	22235	21895	21882	22109	22022	22013
19	22033	22235	21895	21881	22108	22022	22013
20	22033	22235	21895	21881	22108	22023	22013
