ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3061	3086	2943	3074	3112	3051	3104
2	3062	3086	2943	3074	3112	3052	3104
3	3061	3086	2943	3074	3112	3051	3104
4	3062	3086	2943	3074	3112	3052	3104
5	3062	3086	2943	3074	3112	3052	3104
6	3062	3086	2943	3074	3113	3052	3104
7	3063	3086	2944	3074	3112	3053	3105
8	3064	3086	2943	3074	3114	3052	3104
9	3062	3086	2943	3074	3112	3054	3106
10	3062	3086	2943	3074	3112	3052	3104
11	3062	3086	2943	3074	3112	3052	3104
12	3062	3086	2943	3074	3112	3052	3104
13	3062	3086	2943	3074	3112	3052	3104
14	3061	3086	2943	3074	3112	3051	3104
15	3062	3086	2943	3074	3112	3052	3104
16	3062	3086	2943	3074	3113	3052	3104
17	3061	3086	2943	3074	3112	3051	3104
18	3062	3086	2943	3074	3112	3052	3104
19	3062	3086	2943	3074	3112	3052	3104
20	3062	3086	2945	3074	3112	3053	3105
