ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23059	23251	22900	22878	23138	23091	23025
2	23059	23251	22900	22878	23138	23091	23025
3	23060	23252	22901	22879	23138	23091	23026
4	23059	23251	22900	22878	23138	23091	23026
5	23059	23251	22900	22878	23138	23091	23026
6	23059	23251	22900	22878	23138	23091	23026
7	23059	23251	22900	22878	23138	23091	23026
8	23059	23251	22900	22878	23138	23091	23026
9	23059	23251	22900	22878	23138	23091	23026
10	23059	23251	22900	22878	23138	23092	23026
11	23059	23251	22900	22878	23138	23091	23026
12	23059	23251	22900	22878	23138	23093	23026
13	23059	23251	22900	22878	23138	23091	23026
14	23059	23251	22900	22878	23138	23091	23026
15	23059	23251	22900	22878	23138	23091	23026
16	23059	23251	22900	22878	23138	23093	23026
17	23059	23251	22900	22878	23138	23091	23026
18	23059	23251	22900	22878	23138	23091	23026
19	23059	23251	22900	22878	23138	23091	23026
20	23059	23251	22900	22878	23138	23091	23026
