ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15005	15145	14902	14916	15051	14957	14998
2	15006	15146	14902	14916	15052	14958	14998
3	15007	15147	14902	14916	15051	14957	14998
4	15006	15148	14902	14916	15052	14958	14998
5	15006	15149	14902	14916	15052	14958	14998
6	15006	15150	14902	14916	15053	14959	14998
7	15006	15148	14902	14916	15052	14958	14998
8	15005	15147	14902	14916	15052	14957	14998
9	15006	15146	14902	14916	15052	14958	14998
10	15006	15148	14902	14916	15052	14958	14998
11	15007	15147	14902	14916	15051	14957	14998
12	15006	15150	14902	14916	15053	14959	14998
13	15006	15146	14903	14916	15052	14958	14998
14	15005	15147	14902	14916	15052	14957	14998
15	15006	15150	14902	14916	15053	14959	14998
16	15007	15147	14902	14916	15051	14957	14998
17	15006	15146	14902	14916	15052	14957	14998
18	15006	15146	14902	14916	15052	14958	14998
19	15006	15146	14902	14916	15052	14958	14998
20	15006	15146	14904	14916	15052	14958	14998
