ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24060	24301	23939	23865	24084	24075	24038
2	24060	24301	23939	23865	24084	24075	24039
3	24061	24301	23939	23865	24084	24075	24038
4	24061	24301	23939	23865	24084	24075	24038
5	24060	24301	23939	23865	24084	24075	24038
6	24061	24301	23939	23865	24084	24075	24038
7	24061	24301	23939	23865	24084	24075	24038
8	24061	24301	23939	23866	24084	24076	24038
9	24061	24301	23939	23865	24085	24075	24040
10	24061	24301	23939	23865	24084	24075	24038
11	24061	24301	23939	23865	24084	24075	24038
12	24061	24301	23939	23865	24084	24075	24038
13	24061	24301	23939	23865	24084	24075	24038
14	24061	24301	23939	23865	24084	24075	24038
15	24061	24301	23939	23865	24084	24075	24038
16	24061	24301	23939	23866	24084	24076	24038
17	24061	24301	23939	23865	24084	24075	24038
18	24061	24301	23939	23865	24084	24075	24038
19	24060	24301	23939	23865	24084	24075	24038
20	24061	24301	23939	23865	24084	24075	24038
