ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21437	21649	21321	21300	21521	21452	21439
2	21437	21650	21322	21301	21521	21453	21439
3	21437	21650	21322	21301	21521	21453	21439
4	21437	21650	21322	21302	21521	21453	21439
5	21437	21650	21322	21302	21521	21453	21439
6	21437	21650	21322	21302	21521	21453	21439
7	21437	21649	21321	21300	21522	21452	21439
8	21437	21650	21322	21302	21521	21453	21439
9	21437	21650	21322	21302	21521	21453	21439
10	21437	21650	21322	21302	21521	21453	21439
11	21437	21650	21322	21302	21521	21453	21439
12	21437	21649	21321	21300	21523	21452	21439
13	21437	21649	21321	21300	21523	21452	21439
14	21437	21650	21322	21302	21521	21453	21439
15	21437	21649	21321	21300	21521	21452	21439
16	21437	21650	21322	21302	21524	21453	21439
17	21437	21649	21321	21300	21523	21452	21439
18	21437	21650	21322	21302	21521	21453	21439
19	21437	21650	21322	21302	21521	21453	21439
20	21437	21650	21322	21301	21521	21453	21439
