ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21552	21770	21440	21408	21636	21558	21555
2	21552	21770	21440	21408	21636	21558	21555
3	21552	21770	21441	21409	21636	21559	21556
4	21552	21771	21442	21410	21636	21560	21557
5	21552	21771	21442	21410	21636	21560	21558
6	21552	21771	21442	21410	21636	21560	21558
7	21552	21770	21440	21408	21636	21558	21555
8	21552	21771	21442	21410	21636	21560	21557
9	21552	21771	21442	21410	21636	21560	21558
10	21553	21772	21442	21411	21636	21561	21557
11	21552	21771	21442	21410	21636	21560	21558
12	21552	21771	21442	21410	21636	21560	21558
13	21552	21770	21440	21408	21636	21558	21559
14	21552	21770	21440	21408	21636	21558	21560
15	21552	21771	21442	21410	21636	21560	21558
16	21552	21770	21440	21408	21636	21558	21559
17	21552	21770	21440	21408	21636	21558	21559
18	21552	21770	21440	21408	21636	21562	21560
19	21552	21770	21440	21408	21636	21558	21559
20	21552	21771	21442	21410	21636	21560	21557
