ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2283	2314	2199	2272	2321	2246	2284
2	2283	2315	2199	2272	2321	2246	2285
3	2283	2314	2199	2272	2321	2246	2286
4	2283	2314	2200	2272	2321	2246	2285
5	2283	2314	2200	2273	2321	2246	2285
6	2283	2316	2199	2272	2321	2246	2284
7	2284	2317	2199	2272	2322	2246	2287
8	2283	2315	2199	2272	2323	2246	2285
9	2283	2315	2199	2272	2321	2246	2285
10	2283	2315	2199	2272	2321	2246	2285
11	2283	2314	2200	2272	2321	2246	2285
12	2283	2314	2199	2272	2321	2246	2286
13	2284	2314	2199	2272	2323	2246	2287
14	2283	2314	2200	2273	2321	2246	2285
15	2283	2315	2199	2272	2323	2246	2285
16	2283	2315	2199	2272	2323	2246	2285
17	2283	2314	2200	2273	2321	2246	2285
18	2284	2317	2199	2272	2322	2246	2287
19	2283	2314	2199	2272	2321	2246	2286
20	2283	2314	2200	2273	2321	2246	2285
