ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19501	19737	19332	19345	19543	19442	19438
2	19501	19738	19332	19345	19544	19443	19439
3	19501	19738	19332	19345	19544	19444	19438
4	19501	19738	19332	19345	19544	19443	19438
5	19502	19738	19332	19345	19544	19443	19440
6	19501	19737	19332	19345	19544	19443	19438
7	19501	19738	19332	19345	19544	19443	19439
8	19501	19738	19332	19345	19544	19443	19439
9	19501	19737	19333	19345	19543	19442	19438
10	19501	19738	19332	19345	19544	19443	19439
11	19501	19738	19332	19345	19544	19443	19439
12	19501	19739	19332	19345	19544	19443	19439
13	19501	19738	19332	19345	19544	19443	19439
14	19501	19738	19333	19345	19544	19442	19438
15	19501	19738	19334	19345	19545	19445	19441
16	19502	19738	19332	19345	19544	19443	19440
17	19501	19738	19332	19345	19544	19443	19438
18	19501	19737	19332	19345	19544	19443	19438
19	19501	19737	19333	19345	19544	19442	19438
20	19501	19738	19332	19345	19544	19443	19439
