ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6627	6735	6651	6648	6747	6639	6711
2	6627	6735	6652	6649	6747	6640	6711
3	6628	6735	6653	6648	6747	6639	6711
4	6627	6735	6654	6648	6748	6640	6711
5	6627	6735	6654	6648	6748	6640	6711
6	6628	6735	6653	6648	6747	6639	6711
7	6628	6735	6653	6648	6747	6639	6711
8	6627	6735	6652	6648	6748	6640	6711
9	6627	6735	6654	6648	6748	6640	6711
10	6627	6735	6655	6648	6748	6640	6711
11	6627	6736	6655	6648	6748	6640	6711
12	6627	6737	6652	6648	6749	6639	6711
13	6628	6735	6653	6648	6747	6639	6711
14	6628	6735	6653	6648	6750	6641	6711
15	6627	6735	6654	6648	6748	6640	6711
16	6627	6735	6654	6648	6751	6640	6711
17	6627	6735	6652	6649	6747	6640	6711
18	6627	6735	6654	6648	6748	6640	6711
19	6627	6735	6654	6648	6748	6640	6711
20	6627	6736	6655	6648	6748	6640	6711
