ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19333	19534	19146	19181	19353	19270	19262
2	19334	19534	19146	19181	19354	19270	19263
3	19334	19535	19146	19181	19355	19271	19262
4	19333	19536	19146	19181	19353	19270	19262
5	19334	19537	19146	19181	19356	19270	19264
6	19334	19534	19146	19181	19357	19270	19263
7	19335	19536	19146	19181	19355	19272	19263
8	19334	19534	19146	19181	19354	19270	19263
9	19335	19536	19146	19181	19355	19272	19263
10	19333	19538	19146	19181	19353	19270	19262
11	19333	19536	19146	19181	19358	19270	19262
12	19334	19534	19146	19181	19354	19270	19263
13	19334	19534	19146	19181	19357	19270	19263
14	19333	19539	19146	19181	19355	19270	19265
15	19334	19537	19146	19181	19356	19270	19264
16	19334	19537	19146	19181	19356	19270	19264
17	19333	19536	19146	19181	19355	19270	19262
18	19333	19538	19146	19181	19353	19270	19262
19	19334	19537	19146	19181	19356	19270	19264
20	19334	19540	19146	19181	19355	19271	19263
