ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21141	21355	21026	21005	21248	21134	21138
2	21141	21356	21026	21005	21249	21135	21138
3	21141	21356	21027	21006	21248	21134	21139
4	21141	21356	21026	21005	21250	21134	21138
5	21141	21356	21026	21005	21249	21135	21138
6	21141	21356	21026	21005	21248	21134	21138
7	21141	21356	21026	21005	21249	21135	21138
8	21141	21356	21026	21007	21248	21134	21138
9	21141	21356	21026	21005	21249	21134	21138
10	21141	21356	21026	21005	21248	21134	21138
11	21141	21356	21026	21005	21249	21135	21138
12	21141	21356	21026	21007	21248	21134	21138
13	21141	21355	21026	21006	21251	21136	21140
14	21141	21356	21026	21007	21248	21134	21138
15	21141	21356	21026	21005	21249	21135	21138
16	21141	21356	21026	21005	21248	21134	21138
17	21141	21356	21026	21005	21249	21135	21138
18	21141	21356	21026	21005	21248	21134	21138
19	21141	21356	21026	21005	21248	21134	21138
20	21141	21356	21027	21006	21248	21134	21139
