ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21094	21321	20979	20964	21210	21088	21095
2	21094	21321	20979	20964	21210	21088	21095
3	21095	21321	20979	20964	21210	21089	21096
4	21094	21321	20979	20965	21211	21090	21096
5	21094	21322	20980	20966	21212	21088	21097
6	21096	21322	20979	20966	21212	21088	21098
7	21094	21321	20979	20964	21210	21089	21096
8	21094	21321	20979	20965	21211	21090	21096
9	21094	21321	20979	20964	21210	21088	21095
10	21094	21321	20979	20966	21211	21090	21096
11	21094	21321	20981	20966	21211	21089	21096
12	21095	21321	20979	20964	21210	21089	21096
13	21094	21321	20979	20965	21211	21090	21096
14	21097	21321	20981	20966	21211	21091	21096
15	21094	21321	20979	20964	21210	21088	21095
16	21094	21321	20979	20964	21210	21088	21095
17	21094	21321	20979	20966	21211	21090	21096
18	21094	21321	20979	20964	21211	21092	21096
19	21094	21321	20979	20964	21210	21089	21096
20	21094	21321	20979	20964	21210	21089	21096
