ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21727	21933	21594	21586	21805	21718	21718
2	21727	21933	21595	21587	21806	21719	21719
3	21727	21934	21596	21586	21806	21719	21719
4	21727	21935	21597	21586	21806	21719	21720
5	21728	21935	21597	21586	21806	21719	21721
6	21727	21933	21596	21586	21806	21719	21719
7	21727	21933	21596	21586	21807	21719	21719
8	21727	21933	21594	21586	21805	21718	21718
9	21727	21933	21598	21586	21806	21719	21719
10	21727	21933	21594	21586	21805	21718	21718
11	21727	21933	21596	21586	21808	21719	21719
12	21729	21933	21596	21586	21806	21719	21719
13	21727	21933	21594	21588	21805	21718	21718
14	21730	21933	21597	21586	21809	21719	21720
15	21727	21933	21595	21587	21806	21719	21719
16	21730	21933	21597	21586	21809	21719	21720
17	21728	21935	21597	21586	21806	21719	21721
18	21728	21935	21597	21586	21806	21719	21721
19	21727	21933	21598	21586	21806	21719	21719
20	21727	21933	21595	21587	21806	21719	21719
