ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24710	24962	24630	24533	24754	24747	24665
2	24710	24962	24630	24533	24754	24747	24666
3	24710	24962	24631	24533	24754	24747	24666
4	24710	24962	24630	24533	24754	24747	24666
5	24711	24963	24632	24534	24755	24748	24666
6	24710	24962	24630	24533	24754	24747	24666
7	24711	24963	24632	24533	24756	24747	24666
8	24711	24963	24632	24533	24756	24747	24666
9	24710	24962	24630	24533	24754	24747	24666
10	24711	24963	24632	24533	24754	24747	24666
11	24711	24963	24632	24534	24755	24748	24666
12	24711	24963	24632	24533	24756	24747	24666
13	24710	24962	24630	24533	24754	24747	24665
14	24711	24963	24632	24533	24754	24749	24666
15	24711	24963	24632	24533	24756	24747	24666
16	24711	24963	24632	24534	24755	24748	24666
17	24711	24963	24632	24533	24756	24747	24666
18	24711	24963	24633	24533	24756	24747	24666
19	24711	24963	24632	24533	24754	24747	24666
20	24710	24962	24630	24533	24754	24747	24665
