ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1054	1085	1009	1069	1074	1033	1057
2	1054	1085	1010	1069	1075	1034	1058
3	1054	1085	1010	1069	1075	1034	1058
4	1054	1085	1009	1069	1074	1033	1057
5	1054	1085	1009	1069	1074	1033	1057
6	1054	1086	1009	1069	1074	1033	1057
7	1054	1085	1009	1070	1074	1033	1059
8	1054	1085	1009	1069	1074	1033	1057
9	1054	1085	1010	1069	1074	1033	1060
10	1054	1085	1011	1069	1074	1033	1057
11	1054	1085	1009	1069	1074	1033	1058
12	1054	1085	1009	1069	1074	1033	1058
13	1054	1085	1009	1069	1074	1033	1061
14	1054	1085	1009	1070	1074	1033	1057
15	1054	1085	1009	1069	1074	1033	1058
16	1054	1085	1009	1069	1074	1033	1061
17	1055	1085	1009	1069	1074	1033	1057
18	1054	1085	1009	1070	1074	1033	1057
19	1054	1085	1009	1069	1074	1033	1061
20	1054	1085	1010	1069	1076	1035	1058
