ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17337	17489	17128	17179	17300	17288	17277
2	17337	17490	17129	17179	17300	17288	17278
3	17337	17490	17129	17179	17300	17288	17277
4	17338	17490	17130	17179	17300	17288	17277
5	17337	17490	17128	17179	17300	17288	17277
6	17337	17490	17128	17179	17300	17288	17277
7	17337	17490	17130	17179	17300	17288	17277
8	17337	17489	17128	17179	17300	17288	17277
9	17337	17490	17131	17179	17300	17288	17277
10	17337	17489	17128	17179	17301	17288	17277
11	17337	17489	17128	17179	17300	17288	17277
12	17337	17489	17128	17179	17300	17288	17277
13	17337	17489	17128	17179	17300	17288	17277
14	17337	17490	17129	17180	17300	17288	17277
15	17337	17489	17128	17179	17301	17288	17277
16	17337	17489	17128	17179	17301	17288	17277
17	17337	17489	17128	17179	17300	17288	17277
18	17337	17489	17128	17179	17300	17288	17277
19	17337	17490	17129	17179	17300	17289	17277
20	17337	17489	17128	17179	17300	17288	17277
