ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21853	22053	21715	21704	21918	21841	21836
2	21853	22053	21715	21704	21918	21841	21836
3	21854	22053	21715	21704	21918	21841	21836
4	21854	22053	21715	21704	21918	21841	21836
5	21853	22053	21715	21704	21918	21841	21836
6	21854	22053	21715	21704	21918	21841	21836
7	21855	22054	21716	21705	21919	21842	21837
8	21854	22053	21715	21704	21918	21841	21836
9	21854	22053	21715	21704	21918	21841	21836
10	21856	22055	21716	21705	21919	21842	21837
11	21854	22053	21715	21704	21918	21841	21836
12	21854	22053	21715	21704	21918	21841	21836
13	21854	22053	21715	21704	21918	21841	21836
14	21856	22055	21716	21705	21919	21842	21837
15	21854	22053	21715	21704	21918	21841	21836
16	21857	22053	21715	21705	21919	21842	21838
17	21854	22053	21717	21704	21918	21841	21836
18	21854	22053	21718	21704	21918	21841	21836
19	21854	22053	21715	21704	21918	21841	21836
20	21858	22054	21716	21705	21919	21842	21837
