ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26224	26421	26109	25995	26200	26238	26141
2	26224	26421	26110	25995	26200	26238	26141
3	26224	26421	26111	25995	26200	26238	26141
4	26225	26421	26112	25995	26200	26238	26142
5	26224	26421	26109	25995	26200	26238	26141
6	26224	26421	26112	25996	26200	26238	26141
7	26224	26421	26112	25996	26200	26239	26141
8	26224	26421	26112	25997	26201	26238	26142
9	26224	26421	26109	25998	26200	26238	26141
10	26224	26421	26110	25999	26200	26238	26141
11	26226	26421	26112	25995	26200	26238	26142
12	26224	26421	26112	25997	26201	26238	26142
13	26227	26421	26110	25995	26200	26238	26141
14	26224	26421	26112	25995	26200	26238	26142
15	26224	26421	26111	25995	26200	26238	26141
16	26224	26421	26113	25995	26200	26238	26141
17	26224	26421	26113	25995	26202	26240	26141
18	26224	26421	26111	25995	26200	26238	26141
19	26224	26421	26113	25995	26203	26238	26141
20	26224	26421	26110	25995	26200	26238	26141
