ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4799	4784	4695	4749	4841	4755	4848
2	4799	4785	4696	4750	4841	4756	4849
3	4799	4784	4695	4749	4841	4755	4848
4	4800	4785	4696	4751	4841	4756	4850
5	4799	4784	4696	4749	4841	4755	4848
6	4799	4785	4696	4750	4841	4756	4849
7	4800	4785	4697	4751	4841	4756	4850
8	4799	4784	4696	4749	4841	4755	4848
9	4799	4785	4696	4750	4841	4756	4849
10	4799	4786	4696	4752	4841	4756	4851
11	4799	4784	4696	4749	4841	4755	4848
12	4799	4784	4695	4749	4841	4755	4848
13	4799	4784	4696	4749	4841	4755	4852
14	4799	4784	4696	4749	4841	4755	4848
15	4799	4786	4696	4752	4841	4756	4851
16	4799	4786	4696	4752	4842	4756	4851
17	4799	4786	4696	4752	4843	4756	4851
18	4799	4787	4696	4752	4841	4756	4851
19	4799	4785	4696	4750	4841	4756	4849
20	4800	4785	4696	4751	4841	4756	4850
