ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12168	12294	12087	12130	12229	12139	12193
2	12168	12294	12087	12131	12229	12139	12194
3	12168	12294	12087	12131	12229	12139	12194
4	12168	12295	12087	12132	12229	12140	12195
5	12168	12294	12087	12131	12229	12139	12193
6	12168	12295	12087	12132	12229	12140	12195
7	12168	12294	12087	12132	12229	12139	12195
8	12168	12294	12087	12130	12229	12139	12194
9	12168	12294	12087	12132	12229	12139	12195
10	12168	12294	12087	12130	12229	12139	12193
11	12168	12294	12087	12130	12229	12139	12194
12	12168	12294	12088	12133	12229	12139	12194
13	12168	12294	12087	12132	12229	12139	12195
14	12168	12294	12087	12133	12230	12139	12194
15	12168	12294	12087	12132	12229	12139	12195
16	12168	12294	12087	12132	12229	12139	12195
17	12168	12294	12087	12131	12229	12139	12193
18	12168	12295	12087	12132	12229	12140	12195
19	12168	12294	12087	12131	12229	12139	12193
20	12168	12294	12087	12131	12229	12139	12194
