ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17510	17652	17301	17344	17470	17436	17437
2	17510	17652	17302	17344	17470	17436	17437
3	17510	17652	17301	17344	17470	17436	17437
4	17510	17652	17301	17344	17470	17436	17437
5	17510	17652	17301	17344	17470	17436	17437
6	17511	17653	17301	17345	17471	17437	17438
7	17510	17652	17301	17344	17472	17436	17437
8	17510	17652	17301	17344	17472	17436	17437
9	17511	17653	17303	17344	17471	17437	17438
10	17510	17652	17301	17344	17472	17436	17437
11	17510	17652	17301	17344	17470	17436	17437
12	17510	17652	17301	17344	17470	17436	17437
13	17510	17652	17301	17344	17470	17436	17437
14	17511	17653	17303	17344	17471	17437	17438
15	17510	17652	17301	17344	17470	17436	17437
16	17510	17652	17301	17344	17470	17436	17437
17	17510	17653	17301	17344	17470	17436	17437
18	17510	17653	17301	17344	17470	17436	17437
19	17510	17652	17301	17344	17470	17436	17437
20	17510	17652	17301	17344	17472	17436	17437
