ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6905	7009	6922	6899	7005	6908	6980
2	6906	7010	6923	6900	7006	6909	6981
3	6905	7009	6922	6899	7005	6908	6980
4	6906	7010	6923	6900	7006	6909	6981
5	6905	7009	6922	6899	7005	6908	6980
6	6906	7010	6923	6900	7006	6909	6981
7	6906	7010	6923	6900	7006	6909	6981
8	6905	7009	6922	6899	7005	6908	6980
9	6906	7010	6923	6900	7006	6909	6981
10	6905	7009	6922	6901	7005	6910	6980
11	6906	7010	6923	6900	7006	6909	6981
12	6906	7010	6923	6900	7006	6909	6981
13	6905	7009	6922	6901	7005	6910	6980
14	6905	7009	6922	6899	7005	6908	6980
15	6905	7009	6922	6899	7005	6908	6980
16	6907	7010	6924	6902	7007	6908	6981
17	6905	7009	6922	6899	7005	6908	6980
18	6905	7009	6922	6899	7005	6908	6980
19	6906	7010	6923	6900	7006	6909	6981
20	6908	7010	6923	6900	7006	6909	6981
