ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6765	6861	6784	6767	6878	6768	6839
2	6765	6862	6785	6768	6878	6768	6840
3	6765	6862	6785	6768	6878	6768	6841
4	6765	6862	6785	6768	6878	6769	6841
5	6765	6862	6785	6768	6878	6768	6841
6	6765	6862	6785	6768	6878	6768	6841
7	6765	6863	6785	6769	6878	6770	6839
8	6765	6861	6784	6767	6878	6768	6839
9	6766	6864	6786	6769	6878	6770	6842
10	6765	6863	6785	6769	6878	6770	6839
11	6765	6862	6785	6768	6878	6769	6841
12	6765	6862	6785	6768	6878	6769	6841
13	6765	6862	6785	6768	6878	6769	6841
14	6765	6862	6785	6768	6878	6768	6841
15	6765	6862	6785	6768	6878	6768	6841
16	6766	6864	6786	6769	6878	6770	6842
17	6765	6862	6785	6768	6878	6769	6841
18	6765	6862	6785	6768	6878	6768	6841
19	6765	6862	6785	6768	6878	6768	6841
20	6766	6864	6786	6769	6878	6770	6842
