ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21952	22151	21810	21793	22018	21940	21926
2	21953	22152	21811	21794	22019	21940	21927
3	21952	22151	21810	21793	22018	21940	21926
4	21952	22153	21810	21793	22018	21940	21926
5	21953	22154	21811	21794	22020	21940	21927
6	21952	22151	21810	21795	22018	21940	21926
7	21952	22155	21810	21793	22018	21940	21926
8	21952	22155	21810	21793	22018	21940	21926
9	21953	22154	21811	21794	22020	21940	21927
10	21952	22151	21810	21796	22018	21940	21926
11	21952	22151	21810	21796	22018	21940	21926
12	21952	22151	21810	21793	22018	21940	21926
13	21952	22151	21810	21793	22018	21940	21926
14	21952	22151	21810	21796	22018	21940	21926
15	21952	22151	21810	21793	22018	21940	21926
16	21953	22152	21811	21794	22020	21940	21927
17	21953	22152	21811	21794	22020	21940	21927
18	21952	22151	21810	21797	22018	21940	21926
19	21953	22152	21811	21794	22020	21940	21927
20	21952	22151	21810	21793	22021	21940	21926
