ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6349	6430	6342	6349	6473	6334	6395
2	6349	6431	6342	6349	6473	6335	6395
3	6350	6432	6342	6350	6473	6336	6395
4	6349	6430	6342	6349	6473	6334	6395
5	6349	6430	6342	6349	6473	6334	6395
6	6350	6432	6342	6350	6473	6336	6395
7	6350	6432	6342	6350	6473	6336	6395
8	6349	6430	6342	6349	6473	6334	6395
9	6350	6432	6342	6350	6473	6336	6395
10	6350	6432	6342	6350	6473	6336	6395
11	6350	6432	6342	6350	6473	6336	6395
12	6349	6431	6342	6349	6473	6334	6395
13	6349	6430	6342	6349	6473	6334	6395
14	6349	6430	6342	6349	6473	6334	6395
15	6349	6430	6342	6349	6473	6334	6395
16	6351	6430	6342	6349	6473	6334	6395
17	6349	6430	6342	6349	6473	6334	6395
18	6349	6430	6342	6349	6473	6334	6395
19	6349	6430	6342	6349	6473	6334	6395
20	6349	6430	6342	6349	6473	6334	6395
