ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20692	20919	20589	20579	20811	20684	20684
2	20692	20919	20589	20580	20811	20685	20684
3	20692	20919	20589	20581	20811	20684	20685
4	20693	20920	20589	20580	20811	20686	20684
5	20693	20920	20589	20580	20811	20686	20684
6	20692	20919	20589	20579	20811	20684	20684
7	20692	20919	20589	20580	20811	20684	20684
8	20692	20919	20589	20579	20811	20684	20684
9	20694	20921	20589	20580	20811	20686	20684
10	20692	20919	20589	20579	20812	20684	20684
11	20692	20919	20589	20580	20811	20684	20685
12	20694	20921	20589	20580	20811	20686	20684
13	20694	20921	20589	20580	20811	20686	20684
14	20692	20919	20589	20580	20811	20685	20684
15	20692	20919	20589	20581	20811	20684	20686
16	20692	20919	20589	20580	20811	20685	20684
17	20692	20922	20589	20580	20811	20684	20685
18	20692	20919	20590	20579	20811	20684	20684
19	20692	20919	20589	20581	20811	20684	20685
20	20694	20923	20589	20582	20813	20686	20687
