ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18677	18828	18482	18495	18664	18605	18589
2	18678	18829	18483	18496	18665	18605	18590
3	18679	18830	18482	18495	18665	18606	18590
4	18677	18828	18482	18495	18664	18605	18589
5	18680	18830	18482	18495	18665	18606	18590
6	18681	18830	18482	18495	18665	18607	18590
7	18678	18829	18483	18496	18666	18605	18590
8	18678	18829	18483	18497	18665	18605	18590
9	18678	18829	18483	18496	18666	18605	18591
10	18681	18830	18482	18495	18665	18607	18590
11	18682	18830	18482	18495	18665	18606	18590
12	18681	18830	18484	18495	18665	18607	18590
13	18682	18830	18482	18495	18665	18606	18590
14	18681	18830	18482	18495	18665	18607	18590
15	18678	18829	18483	18496	18666	18605	18590
16	18682	18831	18482	18495	18665	18606	18590
17	18678	18829	18483	18496	18666	18605	18590
18	18681	18830	18484	18495	18665	18607	18590
19	18682	18830	18482	18495	18665	18606	18590
20	18681	18830	18482	18498	18665	18607	18590
