ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19419	19643	19249	19262	19450	19359	19358
2	19419	19644	19250	19263	19451	19359	19358
3	19419	19643	19249	19262	19450	19359	19358
4	19419	19643	19250	19263	19451	19359	19358
5	19419	19643	19249	19262	19450	19359	19358
6	19419	19643	19249	19262	19450	19359	19358
7	19419	19645	19249	19262	19450	19359	19358
8	19419	19643	19249	19262	19450	19359	19358
9	19419	19646	19250	19263	19451	19360	19358
10	19419	19643	19249	19262	19450	19359	19358
11	19419	19643	19250	19263	19450	19359	19358
12	19419	19643	19249	19262	19450	19359	19358
13	19419	19643	19250	19263	19451	19359	19358
14	19419	19646	19250	19263	19451	19360	19358
15	19419	19646	19250	19263	19451	19360	19358
16	19419	19643	19250	19263	19451	19359	19358
17	19419	19643	19249	19262	19450	19359	19358
18	19419	19643	19249	19262	19450	19359	19358
19	19419	19646	19250	19263	19451	19360	19358
20	19419	19643	19250	19263	19451	19359	19358
