ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8839	8959	8804	8790	8916	8841	8922
2	8839	8959	8804	8790	8916	8841	8922
3	8839	8959	8804	8790	8916	8841	8922
4	8840	8959	8804	8791	8917	8842	8922
5	8840	8959	8804	8791	8917	8842	8922
6	8841	8959	8804	8790	8916	8841	8923
7	8840	8959	8804	8792	8917	8843	8922
8	8839	8959	8804	8790	8916	8841	8922
9	8840	8959	8804	8791	8917	8842	8922
10	8842	8959	8805	8790	8917	8844	8922
11	8839	8959	8804	8793	8916	8841	8922
12	8841	8959	8806	8794	8918	8845	8924
13	8841	8959	8804	8790	8916	8841	8923
14	8841	8959	8804	8792	8917	8845	8925
15	8839	8959	8804	8790	8916	8841	8922
16	8839	8959	8804	8790	8916	8841	8922
17	8839	8959	8804	8790	8916	8841	8922
18	8839	8959	8804	8790	8916	8841	8922
19	8839	8959	8804	8790	8916	8841	8922
20	8840	8959	8804	8791	8917	8842	8922
