ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9437	9572	9376	9385	9484	9412	9488
2	9437	9572	9376	9385	9484	9412	9488
3	9437	9572	9376	9385	9484	9412	9488
4	9437	9572	9376	9385	9484	9412	9488
5	9438	9573	9376	9386	9484	9413	9488
6	9438	9574	9376	9385	9484	9413	9488
7	9437	9572	9376	9385	9485	9412	9488
8	9438	9575	9376	9385	9484	9413	9488
9	9438	9574	9377	9385	9484	9413	9488
10	9437	9572	9376	9385	9485	9412	9488
11	9438	9574	9376	9385	9484	9413	9488
12	9437	9572	9376	9385	9485	9412	9488
13	9438	9574	9376	9385	9484	9413	9488
14	9438	9574	9376	9385	9484	9413	9488
15	9437	9572	9376	9385	9486	9412	9489
16	9437	9572	9376	9385	9485	9412	9488
17	9437	9572	9376	9385	9486	9412	9489
18	9438	9574	9376	9385	9484	9413	9488
19	9437	9572	9376	9385	9486	9412	9489
20	9438	9574	9376	9385	9484	9413	9488
