ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16429	16599	16278	16326	16436	16427	16427
2	16429	16600	16278	16326	16437	16427	16428
3	16429	16599	16278	16327	16436	16428	16427
4	16429	16600	16278	16326	16436	16427	16428
5	16429	16599	16278	16327	16436	16429	16427
6	16429	16601	16278	16326	16436	16427	16427
7	16429	16599	16278	16327	16436	16428	16427
8	16430	16600	16278	16326	16436	16427	16428
9	16429	16599	16278	16327	16436	16428	16427
10	16429	16599	16278	16327	16436	16428	16427
11	16429	16600	16278	16326	16436	16427	16428
12	16429	16599	16278	16327	16436	16428	16427
13	16429	16601	16278	16326	16436	16427	16427
14	16429	16599	16278	16327	16436	16428	16427
15	16429	16599	16278	16326	16436	16427	16427
16	16429	16599	16278	16327	16436	16428	16427
17	16429	16599	16278	16327	16436	16427	16427
18	16429	16599	16278	16327	16436	16428	16427
19	16429	16600	16278	16326	16437	16427	16428
20	16429	16599	16278	16327	16436	16428	16427
