ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1424	1475	1382	1446	1447	1422	1459
2	1424	1475	1382	1446	1447	1422	1459
3	1425	1476	1382	1446	1447	1423	1460
4	1424	1475	1382	1446	1447	1422	1459
5	1426	1476	1382	1446	1447	1422	1459
6	1424	1475	1382	1446	1447	1422	1459
7	1424	1475	1382	1446	1447	1422	1459
8	1426	1476	1382	1446	1447	1424	1460
9	1424	1475	1382	1446	1447	1422	1459
10	1424	1475	1382	1446	1447	1422	1459
11	1426	1476	1383	1446	1447	1422	1459
12	1425	1476	1382	1446	1447	1423	1460
13	1424	1475	1382	1446	1448	1422	1459
14	1424	1475	1382	1446	1447	1422	1459
15	1424	1475	1382	1446	1447	1422	1459
16	1426	1476	1382	1446	1447	1424	1460
17	1425	1476	1382	1446	1447	1423	1460
18	1425	1476	1382	1446	1447	1423	1460
19	1424	1475	1382	1446	1447	1422	1459
20	1425	1476	1382	1446	1447	1423	1460
