ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14356	14511	14300	14300	14406	14338	14403
2	14356	14511	14300	14300	14407	14339	14404
3	14356	14511	14300	14300	14407	14339	14404
4	14356	14511	14300	14300	14407	14339	14404
5	14356	14511	14300	14300	14407	14339	14404
6	14356	14511	14300	14300	14407	14339	14404
7	14357	14511	14301	14300	14407	14339	14404
8	14356	14511	14300	14300	14407	14339	14404
9	14356	14511	14300	14300	14407	14339	14404
10	14356	14512	14300	14300	14407	14339	14404
11	14356	14511	14300	14300	14406	14340	14403
12	14356	14511	14300	14300	14407	14339	14405
13	14357	14511	14301	14300	14407	14339	14404
14	14356	14511	14300	14300	14407	14339	14406
15	14357	14511	14300	14300	14407	14339	14404
16	14357	14511	14301	14300	14407	14339	14404
17	14357	14511	14301	14300	14407	14339	14404
18	14357	14511	14301	14300	14407	14339	14404
19	14356	14511	14300	14300	14407	14339	14404
20	14356	14511	14300	14300	14407	14339	14404
