ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11393	11503	11292	11359	11414	11364	11405
2	11393	11503	11292	11359	11414	11364	11405
3	11393	11503	11292	11359	11414	11364	11405
4	11393	11503	11292	11359	11414	11364	11405
5	11393	11503	11292	11359	11414	11364	11405
6	11393	11503	11292	11359	11414	11364	11405
7	11394	11503	11292	11359	11414	11364	11405
8	11393	11503	11292	11359	11414	11364	11405
9	11393	11503	11293	11359	11414	11365	11405
10	11393	11503	11292	11359	11414	11364	11405
11	11393	11503	11292	11359	11414	11364	11405
12	11393	11503	11292	11359	11414	11364	11405
13	11393	11503	11294	11359	11414	11364	11405
14	11393	11503	11292	11359	11414	11364	11405
15	11393	11503	11292	11359	11414	11364	11405
16	11393	11503	11292	11360	11414	11364	11405
17	11393	11503	11292	11359	11414	11364	11405
18	11393	11503	11292	11359	11414	11364	11405
19	11393	11503	11292	11361	11415	11364	11405
20	11393	11503	11292	11359	11414	11364	11405
