ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10809	10900	10710	10739	10805	10747	10814
2	10809	10901	10711	10740	10806	10747	10815
3	10809	10900	10710	10739	10805	10747	10814
4	10810	10900	10710	10739	10805	10747	10815
5	10810	10900	10710	10739	10805	10747	10815
6	10810	10902	10710	10739	10805	10747	10815
7	10810	10900	10710	10739	10805	10747	10815
8	10809	10903	10711	10740	10806	10747	10816
9	10809	10903	10712	10740	10806	10747	10815
10	10809	10904	10711	10740	10806	10747	10815
11	10810	10900	10710	10739	10805	10747	10815
12	10809	10901	10711	10740	10806	10747	10815
13	10809	10904	10711	10740	10806	10747	10815
14	10809	10903	10711	10740	10806	10747	10815
15	10809	10901	10711	10740	10806	10747	10815
16	10809	10900	10710	10739	10805	10747	10814
17	10809	10901	10711	10740	10806	10747	10815
18	10809	10900	10710	10739	10805	10747	10814
19	10809	10903	10711	10740	10806	10747	10815
20	10810	10900	10710	10739	10805	10747	10815
