ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10771	10871	10679	10702	10764	10707	10784
2	10772	10871	10679	10703	10764	10708	10784
3	10771	10872	10679	10702	10764	10708	10784
4	10772	10871	10679	10704	10764	10708	10784
5	10772	10871	10680	10702	10764	10709	10784
6	10772	10871	10680	10702	10764	10708	10784
7	10772	10873	10679	10705	10765	10708	10784
8	10772	10874	10679	10702	10766	10708	10785
9	10772	10871	10679	10704	10764	10708	10784
10	10771	10871	10679	10702	10764	10707	10784
11	10772	10871	10680	10702	10764	10708	10784
12	10772	10871	10679	10704	10764	10708	10784
13	10772	10873	10679	10705	10765	10708	10784
14	10772	10871	10680	10702	10764	10710	10784
15	10772	10873	10681	10705	10765	10708	10784
16	10771	10871	10679	10702	10764	10708	10784
17	10772	10871	10679	10704	10764	10708	10784
18	10771	10871	10679	10702	10764	10707	10784
19	10772	10871	10679	10704	10764	10708	10784
20	10771	10871	10679	10702	10764	10711	10784
