ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4122	4164	4051	4112	4236	4116	4213
2	4123	4164	4052	4112	4237	4116	4213
3	4122	4165	4051	4112	4236	4116	4213
4	4123	4164	4052	4112	4237	4116	4213
5	4122	4166	4051	4113	4236	4116	4213
6	4122	4165	4051	4112	4236	4116	4213
7	4123	4164	4051	4112	4237	4116	4213
8	4123	4164	4051	4112	4237	4116	4213
9	4123	4164	4051	4112	4237	4116	4213
10	4122	4166	4051	4113	4236	4116	4213
11	4122	4165	4051	4112	4238	4116	4213
12	4123	4164	4051	4112	4237	4116	4213
13	4122	4164	4051	4112	4236	4116	4213
14	4122	4165	4051	4112	4236	4116	4213
15	4122	4166	4051	4113	4236	4116	4213
16	4122	4165	4051	4112	4236	4116	4213
17	4124	4164	4051	4112	4236	4116	4213
18	4122	4166	4051	4113	4236	4116	4213
19	4122	4165	4051	4112	4236	4116	4213
20	4122	4165	4053	4112	4236	4116	4213
