ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	881	895	829	880	886	839	876
2	882	895	829	880	886	839	876
3	881	895	830	881	887	840	877
4	881	895	829	880	886	839	876
5	881	895	829	880	886	839	876
6	881	895	829	880	886	839	876
7	883	895	830	881	887	840	877
8	881	895	831	882	887	841	878
9	881	895	829	880	887	839	878
10	881	896	831	882	887	841	878
11	881	895	829	880	886	839	876
12	881	895	829	880	887	839	878
13	881	895	831	882	887	841	878
14	881	897	829	880	886	842	879
15	881	897	829	880	886	842	879
16	881	895	830	881	887	840	879
17	881	898	832	883	886	842	878
18	881	895	830	881	887	840	879
19	881	895	831	882	887	841	878
20	881	895	829	880	886	839	876
