ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17926	18086	17723	17761	17914	17852	17834
2	17926	18086	17723	17761	17914	17852	17834
3	17926	18086	17723	17761	17914	17852	17834
4	17927	18086	17723	17762	17914	17852	17834
5	17926	18086	17723	17761	17914	17852	17834
6	17926	18086	17723	17761	17914	17852	17834
7	17927	18086	17723	17762	17914	17852	17834
8	17926	18086	17723	17761	17914	17852	17834
9	17926	18086	17723	17761	17915	17852	17834
10	17927	18086	17723	17762	17914	17852	17834
11	17928	18086	17723	17761	17914	17852	17834
12	17926	18086	17723	17761	17914	17852	17834
13	17929	18086	17723	17761	17914	17852	17834
14	17928	18086	17723	17761	17914	17852	17834
15	17926	18086	17723	17761	17914	17852	17834
16	17929	18086	17723	17761	17914	17852	17834
17	17926	18086	17723	17761	17914	17853	17834
18	17926	18086	17723	17763	17914	17852	17834
19	17926	18086	17723	17761	17914	17854	17834
20	17929	18086	17723	17761	17914	17852	17834
