ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13670	13807	13579	13596	13698	13597	13707
2	13671	13807	13580	13597	13699	13597	13708
3	13671	13807	13580	13597	13699	13597	13708
4	13671	13807	13580	13597	13699	13597	13708
5	13671	13807	13580	13597	13699	13597	13708
6	13671	13807	13580	13597	13699	13597	13708
7	13671	13807	13580	13597	13699	13597	13708
8	13672	13807	13580	13597	13699	13597	13708
9	13671	13807	13580	13597	13699	13597	13708
10	13672	13807	13580	13597	13699	13597	13708
11	13671	13807	13580	13597	13699	13597	13708
12	13671	13807	13580	13597	13699	13597	13708
13	13670	13807	13580	13597	13699	13597	13708
14	13672	13807	13580	13597	13699	13597	13708
15	13671	13807	13581	13597	13699	13598	13708
16	13672	13807	13580	13597	13699	13597	13708
17	13671	13807	13580	13597	13699	13597	13708
18	13672	13807	13580	13597	13699	13597	13708
19	13672	13807	13580	13597	13699	13597	13708
20	13671	13807	13580	13597	13699	13597	13708
