ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14736	14884	14648	14653	14785	14706	14751
2	14736	14884	14649	14653	14786	14706	14751
3	14736	14884	14648	14653	14786	14706	14751
4	14736	14884	14649	14653	14786	14707	14751
5	14736	14884	14648	14653	14786	14706	14751
6	14736	14884	14650	14653	14786	14706	14751
7	14737	14884	14649	14653	14786	14706	14751
8	14736	14884	14649	14653	14786	14706	14751
9	14736	14884	14648	14653	14786	14706	14751
10	14736	14884	14648	14653	14787	14706	14751
11	14736	14884	14648	14653	14786	14706	14751
12	14736	14884	14649	14653	14786	14706	14751
13	14736	14884	14648	14653	14786	14706	14751
14	14736	14884	14648	14653	14788	14706	14751
15	14736	14884	14648	14653	14786	14708	14752
16	14737	14884	14649	14653	14786	14706	14751
17	14736	14884	14648	14653	14789	14706	14751
18	14736	14884	14648	14653	14786	14706	14751
19	14737	14884	14649	14653	14786	14706	14753
20	14736	14884	14648	14653	14786	14706	14751
