ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11729	11842	11645	11682	11742	11674	11763
2	11730	11843	11646	11683	11743	11674	11763
3	11729	11842	11645	11682	11742	11674	11763
4	11729	11842	11645	11682	11742	11674	11763
5	11730	11843	11647	11683	11743	11674	11764
6	11729	11842	11645	11682	11742	11674	11763
7	11730	11843	11647	11683	11743	11674	11763
8	11730	11843	11648	11683	11743	11674	11763
9	11730	11843	11648	11683	11743	11674	11763
10	11729	11844	11645	11682	11742	11674	11763
11	11729	11842	11645	11682	11742	11674	11763
12	11729	11842	11645	11682	11742	11674	11763
13	11730	11843	11648	11683	11743	11674	11763
14	11729	11842	11645	11682	11742	11674	11763
15	11729	11842	11645	11682	11742	11674	11763
16	11731	11843	11648	11683	11743	11674	11763
17	11729	11842	11645	11682	11742	11674	11763
18	11729	11842	11649	11682	11742	11674	11763
19	11729	11842	11649	11682	11742	11674	11763
20	11730	11843	11647	11683	11743	11674	11764
