ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1442	1488	1402	1462	1464	1435	1471
2	1442	1488	1402	1462	1464	1435	1471
3	1443	1489	1402	1463	1464	1436	1471
4	1443	1488	1402	1462	1464	1436	1471
5	1443	1489	1402	1463	1464	1436	1471
6	1442	1488	1402	1462	1464	1435	1471
7	1443	1489	1402	1462	1464	1436	1471
8	1443	1489	1402	1463	1464	1436	1471
9	1442	1488	1402	1462	1465	1435	1471
10	1442	1488	1402	1462	1464	1435	1471
11	1443	1488	1402	1462	1464	1436	1471
12	1442	1488	1402	1462	1464	1435	1471
13	1442	1488	1402	1462	1464	1435	1471
14	1442	1488	1402	1462	1464	1435	1471
15	1442	1488	1402	1462	1464	1435	1471
16	1443	1489	1402	1463	1464	1436	1471
17	1443	1489	1402	1463	1464	1436	1471
18	1443	1489	1402	1463	1464	1436	1471
19	1442	1488	1402	1462	1464	1435	1472
20	1443	1489	1402	1463	1464	1436	1471
