ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10789	10888	10699	10720	10785	10729	10799
2	10789	10889	10700	10721	10786	10730	10799
3	10789	10889	10700	10721	10786	10730	10799
4	10789	10888	10699	10720	10785	10729	10799
5	10789	10888	10699	10720	10785	10729	10799
6	10789	10888	10699	10720	10785	10729	10800
7	10789	10888	10699	10720	10785	10729	10799
8	10789	10888	10699	10720	10785	10729	10799
9	10789	10889	10700	10721	10786	10730	10799
10	10789	10888	10699	10720	10785	10729	10799
11	10789	10888	10699	10720	10785	10729	10799
12	10789	10888	10699	10720	10785	10729	10799
13	10789	10888	10699	10720	10785	10729	10799
14	10789	10888	10699	10722	10786	10731	10799
15	10789	10888	10699	10722	10786	10731	10799
16	10789	10888	10699	10720	10785	10729	10799
17	10789	10888	10699	10720	10785	10729	10799
18	10789	10888	10699	10720	10785	10729	10799
19	10789	10889	10700	10721	10786	10731	10799
20	10789	10889	10700	10721	10786	10731	10799
