ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25173	25430	25092	24997	25223	25219	25127
2	25174	25431	25092	24997	25223	25220	25127
3	25173	25432	25093	24998	25223	25220	25127
4	25173	25430	25092	24997	25223	25219	25127
5	25173	25430	25092	24997	25223	25219	25127
6	25175	25433	25092	24997	25223	25220	25127
7	25173	25431	25092	24997	25223	25219	25127
8	25173	25430	25092	24997	25223	25219	25127
9	25173	25431	25092	24997	25223	25220	25127
10	25173	25432	25094	24998	25223	25220	25127
11	25173	25430	25092	24997	25223	25219	25127
12	25173	25430	25092	24997	25223	25219	25127
13	25173	25432	25095	24998	25223	25220	25127
14	25173	25432	25095	24998	25223	25220	25127
15	25173	25431	25092	24997	25223	25220	25127
16	25173	25432	25094	24998	25223	25220	25127
17	25173	25433	25092	24997	25223	25219	25128
18	25173	25430	25092	24997	25223	25219	25127
19	25173	25431	25092	24997	25223	25219	25127
20	25173	25431	25092	24997	25223	25220	25127
