ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24505	24756	24419	24321	24539	24524	24455
2	24506	24757	24419	24321	24540	24524	24456
3	24506	24757	24419	24321	24540	24524	24456
4	24506	24757	24419	24321	24540	24524	24456
5	24506	24757	24419	24321	24540	24524	24456
6	24505	24756	24419	24321	24539	24524	24457
7	24506	24757	24419	24321	24540	24524	24456
8	24505	24756	24419	24321	24539	24524	24457
9	24506	24757	24419	24321	24540	24524	24456
10	24506	24757	24419	24321	24540	24524	24456
11	24506	24757	24419	24321	24540	24524	24456
12	24506	24757	24419	24321	24540	24524	24456
13	24505	24756	24419	24321	24539	24524	24457
14	24506	24757	24419	24321	24540	24524	24456
15	24506	24757	24419	24322	24540	24524	24456
16	24506	24757	24419	24321	24540	24524	24456
17	24505	24756	24419	24321	24539	24524	24457
18	24506	24757	24419	24321	24540	24525	24456
19	24506	24756	24419	24321	24540	24526	24456
20	24506	24757	24419	24321	24540	24524	24456
