ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1996	2034	1923	1994	2020	1951	1990
2	1996	2034	1923	1994	2021	1951	1991
3	1997	2035	1924	1995	2022	1951	1992
4	1996	2034	1923	1994	2020	1951	1990
5	1996	2034	1923	1994	2022	1951	1991
6	1996	2034	1923	1994	2021	1951	1991
7	1998	2034	1924	1995	2022	1951	1992
8	1998	2035	1924	1995	2022	1951	1992
9	1998	2035	1924	1995	2022	1951	1992
10	1996	2034	1923	1996	2022	1951	1991
11	1998	2034	1924	1995	2022	1951	1992
12	1996	2034	1923	1994	2022	1951	1991
13	1996	2034	1923	1994	2021	1951	1991
14	1996	2034	1923	1994	2021	1951	1991
15	1998	2036	1924	1995	2022	1952	1991
16	1996	2034	1923	1994	2021	1951	1991
17	1998	2034	1924	1995	2022	1951	1992
18	1996	2034	1923	1994	2021	1951	1991
19	1998	2035	1924	1995	2022	1951	1992
20	1996	2034	1923	1994	2021	1951	1991
