ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18399	18565	18199	18230	18411	18322	18316
2	18400	18566	18200	18230	18411	18322	18316
3	18400	18565	18201	18230	18412	18322	18316
4	18400	18565	18201	18230	18412	18322	18316
5	18400	18565	18202	18230	18413	18322	18317
6	18400	18565	18203	18230	18411	18323	18316
7	18400	18566	18204	18231	18411	18324	18317
8	18400	18566	18200	18230	18411	18322	18316
9	18400	18565	18201	18230	18412	18322	18316
10	18399	18565	18205	18230	18411	18322	18316
11	18400	18565	18203	18230	18411	18323	18316
12	18400	18565	18201	18230	18414	18322	18316
13	18400	18565	18201	18230	18414	18322	18316
14	18400	18565	18201	18230	18412	18322	18316
15	18401	18565	18201	18230	18414	18322	18316
16	18400	18566	18200	18232	18411	18325	18318
17	18399	18565	18205	18233	18411	18322	18316
18	18400	18566	18204	18231	18411	18324	18317
19	18400	18565	18202	18230	18413	18322	18317
20	18400	18566	18204	18231	18411	18324	18317
