ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23925	24153	23797	23728	23952	23937	23900
2	23925	24153	23797	23729	23953	23938	23900
3	23925	24153	23797	23728	23952	23937	23900
4	23925	24154	23798	23730	23952	23938	23900
5	23925	24153	23797	23729	23953	23938	23900
6	23925	24153	23797	23728	23952	23937	23900
7	23925	24153	23797	23728	23952	23937	23900
8	23925	24153	23797	23728	23952	23939	23900
9	23925	24153	23797	23728	23952	23939	23900
10	23925	24153	23797	23728	23952	23937	23900
11	23926	24155	23799	23731	23954	23940	23901
12	23925	24153	23797	23732	23953	23941	23902
13	23926	24155	23799	23731	23954	23940	23901
14	23925	24153	23797	23728	23955	23937	23900
15	23925	24153	23797	23728	23952	23937	23900
16	23925	24153	23797	23728	23952	23937	23900
17	23925	24153	23797	23728	23952	23937	23900
18	23925	24153	23797	23728	23952	23937	23900
19	23925	24153	23797	23729	23953	23938	23900
20	23925	24153	23797	23728	23952	23937	23900
