ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11488	11604	11397	11448	11514	11456	11504
2	11488	11604	11397	11448	11514	11456	11504
3	11488	11604	11398	11449	11514	11456	11505
4	11489	11604	11399	11449	11514	11456	11506
5	11488	11604	11397	11448	11514	11456	11504
6	11488	11604	11398	11449	11514	11456	11504
7	11488	11604	11397	11448	11514	11456	11504
8	11488	11604	11398	11449	11515	11456	11504
9	11488	11604	11398	11448	11514	11456	11506
10	11488	11604	11400	11448	11514	11456	11507
11	11488	11604	11397	11448	11514	11456	11504
12	11488	11604	11397	11448	11514	11456	11504
13	11488	11604	11398	11448	11514	11456	11508
14	11488	11604	11398	11448	11514	11456	11506
15	11488	11604	11398	11448	11514	11456	11506
16	11488	11604	11398	11448	11514	11456	11506
17	11488	11604	11398	11448	11514	11456	11506
18	11488	11604	11397	11448	11514	11456	11509
19	11488	11604	11399	11448	11514	11456	11510
20	11488	11604	11398	11449	11514	11456	11504
