ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15093	15229	14987	14997	15139	15054	15087
2	15094	15230	14988	14997	15139	15055	15088
3	15093	15231	14987	14997	15139	15056	15088
4	15093	15232	14987	14997	15139	15055	15089
5	15093	15229	14987	14997	15139	15054	15087
6	15094	15230	14988	14997	15139	15055	15088
7	15093	15232	14987	14997	15139	15055	15089
8	15093	15232	14987	14997	15139	15055	15089
9	15094	15230	14988	14997	15139	15055	15088
10	15093	15233	14987	14997	15139	15054	15088
11	15093	15229	14989	14997	15139	15054	15087
12	15093	15229	14987	14997	15139	15054	15087
13	15095	15233	14987	14997	15139	15054	15088
14	15093	15232	14987	14997	15139	15055	15089
15	15093	15232	14987	14997	15139	15056	15089
16	15093	15232	14987	14997	15139	15055	15089
17	15093	15232	14987	14997	15139	15055	15089
18	15093	15229	14987	14997	15139	15054	15087
19	15093	15232	14987	14997	15139	15056	15089
20	15093	15232	14987	14997	15139	15055	15089
