ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20582	20813	20475	20475	20712	20568	20580
2	20582	20813	20475	20475	20712	20568	20580
3	20583	20813	20475	20475	20712	20568	20580
4	20582	20813	20475	20475	20712	20568	20580
5	20582	20813	20475	20475	20712	20568	20580
6	20582	20813	20475	20475	20712	20568	20580
7	20582	20813	20475	20475	20712	20568	20580
8	20582	20813	20475	20475	20712	20569	20581
9	20582	20813	20475	20475	20712	20568	20580
10	20582	20814	20475	20476	20712	20568	20580
11	20582	20813	20475	20475	20712	20568	20580
12	20582	20813	20475	20475	20712	20568	20580
13	20582	20813	20475	20475	20712	20568	20580
14	20582	20813	20475	20475	20712	20568	20580
15	20582	20813	20475	20475	20712	20568	20580
16	20584	20813	20476	20477	20712	20569	20582
17	20582	20813	20475	20475	20712	20568	20580
18	20582	20813	20475	20475	20712	20568	20583
19	20582	20813	20476	20478	20713	20569	20582
20	20582	20813	20475	20475	20712	20568	20580
