ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13203	13348	13130	13153	13247	13177	13241
2	13203	13349	13130	13153	13248	13177	13241
3	13203	13350	13131	13153	13248	13177	13242
4	13203	13349	13130	13153	13248	13177	13241
5	13203	13351	13132	13153	13249	13177	13242
6	13203	13348	13132	13153	13249	13177	13241
7	13203	13350	13131	13153	13248	13177	13242
8	13203	13348	13130	13154	13250	13177	13241
9	13203	13348	13130	13153	13250	13177	13241
10	13203	13348	13130	13153	13250	13177	13241
11	13203	13348	13130	13153	13247	13177	13241
12	13203	13348	13130	13153	13250	13177	13241
13	13203	13348	13130	13155	13250	13177	13241
14	13203	13348	13132	13153	13249	13177	13241
15	13203	13351	13132	13153	13249	13177	13242
16	13204	13351	13132	13153	13249	13177	13242
17	13203	13351	13132	13153	13249	13177	13242
18	13203	13348	13130	13153	13250	13177	13241
19	13203	13348	13130	13155	13250	13177	13241
20	13203	13350	13131	13153	13248	13177	13243
