ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26532	26719	26413	26296	26530	26547	26449
2	26532	26720	26414	26296	26531	26547	26449
3	26533	26721	26414	26296	26530	26547	26449
4	26532	26722	26413	26297	26530	26547	26449
5	26532	26722	26413	26296	26530	26547	26449
6	26532	26722	26413	26297	26530	26547	26449
7	26532	26722	26415	26298	26530	26547	26449
8	26532	26722	26413	26297	26530	26547	26449
9	26532	26722	26413	26296	26530	26547	26449
10	26534	26723	26414	26296	26530	26547	26449
11	26534	26724	26416	26299	26532	26547	26449
12	26533	26720	26414	26296	26531	26547	26449
13	26532	26719	26413	26296	26530	26547	26449
14	26532	26722	26415	26296	26530	26547	26449
15	26532	26722	26413	26297	26530	26547	26449
16	26532	26720	26414	26296	26531	26547	26449
17	26532	26722	26415	26296	26530	26547	26449
18	26532	26719	26413	26296	26530	26547	26449
19	26534	26724	26416	26299	26532	26547	26449
20	26532	26722	26413	26297	26530	26547	26449
