ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14363	14519	14306	14305	14414	14350	14410
2	14363	14519	14306	14305	14414	14351	14410
3	14363	14520	14306	14306	14415	14351	14410
4	14363	14520	14306	14306	14414	14351	14410
5	14363	14519	14306	14305	14414	14351	14410
6	14363	14520	14306	14306	14415	14351	14410
7	14363	14521	14306	14307	14414	14351	14410
8	14363	14520	14306	14308	14414	14352	14410
9	14363	14519	14306	14305	14414	14350	14410
10	14364	14520	14307	14309	14416	14351	14411
11	14363	14520	14306	14306	14414	14351	14410
12	14363	14519	14306	14305	14414	14350	14410
13	14363	14520	14306	14308	14417	14352	14410
14	14363	14520	14306	14308	14414	14352	14410
15	14363	14520	14306	14310	14415	14351	14410
16	14363	14519	14306	14305	14414	14351	14410
17	14363	14520	14306	14308	14414	14352	14410
18	14363	14519	14306	14305	14414	14351	14410
19	14364	14520	14307	14309	14416	14351	14411
20	14365	14521	14306	14307	14414	14351	14410
