ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24871	25122	24783	24699	24916	24900	24830
2	24871	25123	24783	24700	24916	24901	24830
3	24871	25124	24783	24701	24916	24901	24830
4	24871	25123	24783	24702	24916	24901	24830
5	24871	25123	24783	24700	24916	24901	24830
6	24871	25123	24783	24700	24916	24901	24830
7	24871	25123	24783	24702	24916	24901	24830
8	24871	25122	24783	24699	24916	24901	24830
9	24871	25122	24783	24699	24916	24901	24830
10	24871	25122	24783	24699	24916	24901	24830
11	24871	25122	24783	24699	24916	24901	24830
12	24871	25122	24783	24699	24916	24901	24830
13	24871	25122	24783	24699	24916	24901	24830
14	24871	25122	24783	24699	24916	24901	24830
15	24871	25122	24783	24699	24916	24901	24830
16	24871	25123	24783	24702	24916	24901	24830
17	24871	25123	24783	24700	24916	24901	24830
18	24871	25122	24783	24699	24916	24901	24830
19	24871	25123	24783	24702	24916	24901	24830
20	24871	25122	24783	24703	24916	24902	24830
